148	633691	11643353	552159	776140	20190205	20190205	093200	101				1
149	648162	11738503	593012	791707	20190205	20190205	093300	0				1
150	648165	11770540	596879	791710	20190205	20190205	093400	77				1
256	634767	11664813	561102	777328	20190205	20190205	112000	30				1
257	633692	11653446	557140	776141	20190205	20190205	112100	0				1
258	633693	11664812	561101	776142	20190205	20190205	112200	0				1
69	633696	11642899	551705	776145	20190205	20190205	081300	86				1
81	633699	11642967	551773	776148	20190205	20190205	082500	116				1
82	633700	11642965	551771	776149	20190205	20190205	082600	1				1
243	633704	11680300	566114	776153	20190205	20190205	110700	69				1
244	633703	11680298	566112	776152	20190205	20190205	110800	163				1
240	633706	11680294	566108	776155	20190205	20190205	110400	262				1
241	633707	11680296	566110	776156	20190205	20190205	110500	0				1
242	633705	11680299	566113	776154	20190205	20190205	110600	256				1
114	634734	11620354	541631	777295	20190205	20190205	085800	371				1
75	634888	11620353	541630	777449	20190205	20190205	081900	0				1
64	637603	11653455	557149	780414	20190205	20190205	080800	94				1
93	641496	11762188	170581701	784649	20190205	20190205	083700	11				1
142	632863	11643518	552324	775208	20190205	20190204	092600	2				1
143	632819	11643519	552325	775163	20190205	20190204	092700	391				1
146	632821	11643523	552329	775165	20190205	20190204	093000	188				1
151	632826	11643520	552326	775170	20190205	20190204	093500		AA		aa	1
169	632830	11653586	557280	775175	20190205	20190204	095300	596				1
170	632832	11653588	557282	775177	20190205	20190204	095400	14				1
171	632867	11653584	557278	775212	20190205	20190204	095500	20				1
139	632858	11642907	551713	775203	20190205	20190204	092300	199				1
141	632865	11642903	551709	775210	20190205	20190204	092500	333				1
140	632869	11642905	551711	775214	20190205	20190204	092400	214				1
148	632860	11643521	552327	775205	20190205	20190204	093200	203				1
162	632872	11653600	557294	775218	20190205	20190204	094600	260				1
163	633037	11653599	557293	775390	20190205	20190204	094700	0				1
137	632908	11680490	566304	775256	20190205	20190204	092100	40				1
136	632914	11680487	566301	775262	20190205	20190204	092000	49				1
157	632916	11643370	552176	775264	20190205	20190204	094100	44				1
158	632991	11643569	552375	775344	20190205	20190204	094200	376				1
81	632924	11627867	548274	775275	20190205	20190204	082500	217				1
80	632918	11627864	548271	775266	20190205	20190204	082400	176				1
251	632155	11680446	566260	774418	20190205	20190204	111500	90				1
259	632157	11642973	551779	774420	20190205	20190204	112300	0				1
257	632158	11642974	551780	774421	20190205	20190204	112100	144				1
258	632159	11642975	551781	774422	20190205	20190204	112200	66				1
254	632168	11642978	551784	774431	20190205	20190204	111800	502				1
255	632167	11642977	551783	774430	20190205	20190204	111900	0				1
256	632169	11642957	551763	774432	20190205	20190204	112000	0				1
182	632217	11680451	566265	774480	20190205	20190204	100600	0				1
183	632235	11680404	566218	774498	20190205	20190204	100700	117				1
184	632237	11680489	566303	774500	20190205	20190204	100800	186				1
253	764264	11912742	661688	915810	20190205	20190204	111700	47				1
252	632255	11653611	557305	774518	20190205	20190204	111600	158				1
57	632793	11643406	552212	775137	20190205	20190204	080100	99				1
58	632870	11643408	552214	775216	20190205	20190204	080200	117				1
178	696712	11865157	626065	844125	20190205	20190204	100200	1				1
179	696714	11865172	626080	844127	20190205	20190204	100300	64				1
180	696713	11891485	653574	844126	20190205	20190204	100400	0				1
181	696715	11865135	626043	844128	20190205	20190204	100500	1				1
59	632849	11653434	557128	775194	20190205	20190204	080300	324				1
133	632853	11642958	551764	775198	20190205	20190204	091700	409				1
122	632856	11643522	552328	775200	20190205	20190204	090600	175				1
92	633021	11643251	552057	775374	20190205	20190204	083600	108				1
93	632874	11643250	552056	775220	20190205	20190204	083700	1				1
156	632877	11680428	566242	775223	20190205	20190204	094000	126				1
149	632881	11642819	551625	775227	20190205	20190204	093300	1				1
150	632879	11607575	584984	775225	20190205	20190204	093400	255				1
144	632884	11643249	552055	775231	20190205	20190204	092800	15				1
145	632883	11643247	552053	775229	20190205	20190204	092900	324				1
134	632885	11643524	552330	775233	20190205	20190204	091800	384				1
82	632899	11627866	548273	775247	20190205	20190204	082600	28				1
83	632904	11643275	552081	775252	20190205	20190204	082700	193				1
111	632905	11643071	551877	775253	20190205	20190204	085500	333				1
112	636616	11653428	557122	779298	20190205	20190204	085600	0				1
132	632910	11653607	557301	775258	20190205	20190204	091600	336				1
103	632926	11643530	552336	775278	20190205	20190204	084700	1				1
104	635954	11643532	552338	778531	20190205	20190204	084800	274				1
138	632968	11653582	557276	775321	20190205	20190204	092200	413				1
152	632974	11643502	552308	775327	20190205	20190204	093600	539				1
129	632984	11642964	551770	775337	20190205	20190204	091300	246				1
130	633002	11653609	557303	775355	20190205	20190204	091400	1				1
131	633000	11653610	557304	775353	20190205	20190204	091500	224				1
127	633007	11653583	557277	775360	20190205	20190204	091100	2				1
128	633005	11653587	557281	775358	20190205	20190204	091200	206				1
125	633011	11653602	557296	775364	20190205	20190204	090900	0				1
126	633009	11653598	557292	775362	20190205	20190204	091000	193				1
118	633013	11642963	551769	775366	20190205	20190204	090200	41				1
97	633020	11653613	557307	775373	20190205	20190204	084100	8				1
95	633015	11653617	557311	775368	20190205	20190204	083900	0				1
96	633018	11653615	557309	775371	20190205	20190204	084000	230				1
84	633023	11643252	552058	775376	20190205	20190204	082800	157				1
85	633025	11643280	552086	775378	20190205	20190204	082900	0				1
72	633029	11665064	561353	775382	20190205	20190204	081600	250				1
73	633027	11665062	561351	775380	20190205	20190204	081700	35				1
68	633031	11643073	551879	775384	20190205	20190204	081200	258				1
66	633033	11642902	551708	775386	20190205	20190204	081000	190				1
123	633058	11643517	552323	775411	20190205	20190204	090700	27				1
121	633035	11642901	551707	775388	20190205	20190204	090500	287				1
159	633713	11697526	568801	776162	20190205	20190204	094300	455				1
90	635957	11665572	561811	778534	20190205	20190204	083400	1038				1
91	635956	11665000	561289	778533	20190205	20190204	083500	76				1
105	635958	11665061	561350	778535	20190205	20190204	084900	292				1
64	635959	11697522	568797	778536	20190205	20190204	080800	4				1
65	635960	11697523	568798	778537	20190205	20190204	080900	259				1
60	636624	11697521	568796	779307	20190205	20190204	080400	381				1
61	636622	11697520	568795	779305	20190205	20190204	080500	1				1
114	637024	11680414	566228	779712	20190205	20190204	085800	419				1
62	637026	11680547	566361	779714	20190205	20190204	080600	205				1
124	637028	11680548	566362	779716	20190205	20190204	090800	232				1
135	641587	11713578	572058	784740	20190205	20190204	091900	266				1
116	641594	11700684	571959	784747	20190205	20190204	090000	54				1
147	644624	12115630	720751	788006	20190205	20190204	093100		AA		aa	1
39	825031	12164654	735560	979041	20190205	20190204	074300	0				1
36	825028	12164655	735561	979038	20190205	20190204	074000	0				1
34	825025	12164657	735563	979035	20190205	20190204	073800	0				1
40	825034	12172659	736767	979045	20190205	20190204	074400	0				1
38	825037	12164653	735559	979049	20190205	20190204	074200	0				1
37	825040	12164656	735562	979051	20190205	20190204	074100	0				1
35	825021	12164658	735564	979031	20190205	20190204	073900	0				1
45	632792	11664999	561288	775136	20190205	20190204	074900	35				1
46	637025	11665001	561290	779713	20190205	20190204	075000	7				1
47	632791	11664998	561287	775135	20190205	20190204	075100	296				1
98	632811	11643248	552054	775155	20190205	20190204	084200	324				1
99	632815	11643245	552051	775159	20190205	20190204	084300	0				1
19	641592	11697525	568800	784745	20190205	20190204	072300	115				1
20	632851	11680399	566213	775196	20190205	20190204	072400	101				1
117	632887	11642961	551767	775235	20190205	20190204	090100	329				1
74	632893	11653619	557313	775241	20190205	20190204	081800	0				1
75	632889	11653429	557123	775237	20190205	20190204	081900	257				1
76	632891	11643529	552335	775239	20190205	20190204	082000	1				1
63	632901	11680448	566262	775249	20190205	20190204	080700	475				1
1	632942	11643276	552082	775295	20190205	20190204	070500	191				1
2	632945	11643037	551843	775297	20190205	20190204	070600	409				1
10	665066	11650933	10097420	810171	20190205	20190204	071400	2290				1
13	632947	11643531	552337	775300	20190205	20190204	071700		AA		aa	1
14	632953	11643572	552378	775306	20190205	20190204	071800	436				1
15	632951	11643525	552331	775304	20190205	20190204	071900	314				1
16	632949	11643527	552333	775302	20190205	20190204	072000	2				1
32	632957	11643039	551845	775310	20190205	20190204	073600	196				1
33	632955	11643041	551847	775307	20190205	20190204	073700	9				1
41	632959	11643040	551846	775312	20190205	20190204	074500	407				1
42	632961	11680416	566230	775314	20190205	20190204	074600	239				1
86	632970	11643075	551881	775323	20190205	20190204	083000	293				1
106	632989	11642854	551660	775342	20190205	20190204	085000	300				1
107	632972	11643246	552052	775325	20190205	20190204	085100	2				1
115	632982	11653605	557299	775335	20190205	20190204	085900	57				1
119	637027	11700599	571874	779715	20190205	20190204	090300	1				1
120	633039	11700687	571962	775392	20190205	20190204	090400	164				1
24	633041	11680354	566168	775394	20190205	20190204	072800	462				1
25	633060	11653581	557275	775413	20190205	20190204	072900	101				1
44	637627	11612131	20170299235	780439	20190205	20190204	074800	165				1
94	637655	11697297	568572	780467	20190205	20190204	083800	261				1
48	641591	11697505	568780	784744	20190205	20190204	075200	589				1
5	641617	11612137	20170299241	784770	20190205	20190204	070900	181				1
6	641616	11612134	20170299238	784769	20190205	20190204	071000	379				1
227	632250	11643102	551908	774513	20190205	20190204	105100	232				1
228	632251	11643104	551910	774514	20190205	20190204	105200	113				1
240	632252	11643315	552121	774515	20190205	20190204	110400	0				1
241	632253	11643313	552119	774516	20190205	20190204	110500	47				1
292	632261	11643528	552334	774524	20190205	20190204	115600	24				1
293	632260	11643526	552332	774523	20190205	20190204	115700	399				1
202	632263	11643149	551955	774526	20190205	20190204	102600	1				1
203	632262	11643153	551959	774525	20190205	20190204	102700	670				1
205	720151	11908297	658887	869256	20190205	20190204	102900	13				1
206	632271	11908298	658888	869255	20190205	20190204	103000	10				1
7	632798	11643409	552215	775142	20190205	20190204	071100	290				1
8	632794	11643407	552213	775138	20190205	20190204	071200	158				1
3	632796	11643008	551814	775140	20190205	20190204	070700	334				1
4	632802	11643006	551812	775146	20190205	20190204	070800	137				1
17	632813	11643009	551815	775157	20190205	20190204	072100	331				1
18	632804	11643007	551813	775148	20190205	20190204	072200	231				1
51	632806	11642914	551720	775150	20190205	20190204	075500	0				1
49	632837	11642909	551715	775182	20190205	20190204	075300	262				1
50	632809	11642910	551716	775152	20190205	20190204	075400	0				1
113	647456	11713574	572054	790998	20190205	20190204	085700	63				1
29	701421	11925525	669398	849163	20190205	20190204	073300	202				1
28	701420	11925524	669397	849162	20190205	20190204	073200	2				1
9	708907	11985094	683304	875801	20190205	20190204	071300	5				1
264	798754	12218860	748312	951550	20190205	20190204	112800		AA		aa	1
265	798753	12218977	748425	951549	20190205	20190204	112900		AA		aa	1
277	632154	11627854	548261	774417	20190205	20190204	114100		AA		aa	1
275	632160	11680502	566316	774423	20190205	20190204	113900	153				1
276	632161	11680504	566318	774424	20190205	20190204	114000	74			.	1
266	632163	11627852	548259	774426	20190205	20190204	113000	385				1
267	632162	11627853	548260	774425	20190205	20190204	113100	70				1
270	632166	11627892	548299	774429	20190205	20190204	113400	313				1
271	632165	11627893	548300	774428	20190205	20190204	113500	371				1
272	632164	11642979	551785	774427	20190205	20190204	113600	4				1
261	632170	11627851	548258	774433	20190205	20190204	112500	307				1
268	632171	11680304	566118	774434	20190205	20190204	113200	24				1
269	632172	11653425	557119	774435	20190205	20190204	113300	352				1
263	632173	11642980	551786	774436	20190205	20190204	112700	788				1
281	632193	11627855	548262	774456	20190205	20190204	114500	137				1
282	632180	11627857	548264	774443	20190205	20190204	114600	320				1
229	632182	11627843	548250	774445	20190205	20190204	105300	145				1
230	632181	11627352	547759	774444	20190205	20190204	105400	357				1
248	632183	11643452	552258	774446	20190205	20190204	111200	239				1
278	632189	11627856	548263	774452	20190205	20190204	114200	0				1
279	632185	11627859	548266	774448	20190205	20190204	114300	0				1
280	632184	11627858	548265	774447	20190205	20190204	114400	438				1
207	632187	11627353	547760	774450	20190205	20190204	103100	0				1
208	632186	11627351	547758	774449	20190205	20190204	103200	182				1
273	632188	11642991	551797	774451	20190205	20190204	113700	291				1
188	632192	11627840	548247	774455	20190205	20190204	101200	290				1
189	632199	11627842	548249	774462	20190205	20190204	101300	0				1
190	632190	11627836	548243	774453	20190205	20190204	101400	1				1
209	632191	11627872	548279	774454	20190205	20190204	103300	218				1
175	632194	11643448	552254	774457	20190205	20190204	095900	65				1
173	632195	11643446	552252	774458	20190205	20190204	095700	380				1
174	632196	11643450	552256	774459	20190205	20190204	095800	0				1
231	632202	11627873	548280	774465	20190205	20190204	105500	246				1
232	632201	11627875	548282	774464	20190205	20190204	105600	297				1
220	632204	11653355	557049	774467	20190205	20190204	104400	299				1
218	632205	11697527	568802	774468	20190205	20190204	104200	158				1
185	632206	11680390	566204	774469	20190205	20190204	100900	88				1
186	632207	11680491	566305	774470	20190205	20190204	101000	225				1
